INFO  - 2013-11-29 06:45:15.604; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=2} hits=10 status=0 QTime=7 
INFO  - 2013-11-29 06:45:21.340; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=106&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:45:21.350; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=2} hits=10 status=0 QTime=5 
INFO  - 2013-11-29 06:47:22.227; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=106&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:47:22.237; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=2} hits=10 status=0 QTime=6 
INFO  - 2013-11-29 06:47:27.231; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=106&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-29 06:47:27.403; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=2} hits=10 status=0 QTime=168 
INFO  - 2013-11-29 06:51:08.190; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=106&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:51:08.200; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=2} hits=10 status=0 QTime=5 
INFO  - 2013-11-29 06:51:16.296; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=106&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-29 06:51:16.306; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Marilyn+Monroe&rows=2} hits=10 status=0 QTime=6 
INFO  - 2013-11-29 07:04:14.420; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=34 
INFO  - 2013-11-30 01:38:48.269; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=36 
INFO  - 2013-11-30 01:39:00.444; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Man+Ray&rows=10} hits=11 status=0 QTime=44 
INFO  - 2013-11-30 01:39:10.509; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=207&qt=document&wt=ruby} hits=1 status=0 QTime=2 
INFO  - 2013-11-30 01:39:10.523; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=1&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Man+Ray&rows=3} hits=11 status=0 QTime=10 
INFO  - 2013-11-30 01:50:28.846; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=207&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 01:50:28.858; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=1&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Man+Ray&rows=3} hits=11 status=0 QTime=8 
INFO  - 2013-11-30 01:50:32.479; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=207&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 01:50:32.491; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=1&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Man+Ray&rows=3} hits=11 status=0 QTime=8 
INFO  - 2013-11-30 01:50:39.172; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=207&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 01:50:39.222; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=1&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Man+Ray&rows=3} hits=11 status=0 QTime=11 
INFO  - 2013-11-30 01:50:52.457; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=206&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 01:50:52.469; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Man+Ray&rows=3} hits=11 status=0 QTime=8 
INFO  - 2013-11-30 01:50:55.791; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=205&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-30 01:50:55.800; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Man+Ray&rows=2} hits=11 status=0 QTime=5 
INFO  - 2013-11-30 01:50:59.624; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dtopic}Man+Ray&rows=10} hits=11 status=0 QTime=31 
INFO  - 2013-11-30 01:51:05.238; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=36 
INFO  - 2013-11-30 01:51:12.651; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq=price:200&rows=10} hits=29 status=0 QTime=62 
INFO  - 2013-11-30 01:51:20.167; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=121&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 01:51:20.180; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq=price:200&rows=2} hits=29 status=0 QTime=8 
INFO  - 2013-11-30 02:01:26.016; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=121&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 02:01:26.031; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq=price:200&rows=2} hits=29 status=0 QTime=11 
INFO  - 2013-11-30 02:01:50.414; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=116&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 02:01:50.431; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=1&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq=price:200&rows=3} hits=29 status=0 QTime=12 
INFO  - 2013-11-30 02:09:11.939; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=34 
INFO  - 2013-11-30 02:09:26.288; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}shoop&spellcheck.q=shoop&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=0 status=0 QTime=4 
INFO  - 2013-11-30 02:09:31.795; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}renoir&spellcheck.q=renoir&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=52 status=0 QTime=50 
INFO  - 2013-11-30 02:09:59.913; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=renoir&spellcheck.q=renoir&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=52 status=0 QTime=36 
INFO  - 2013-11-30 02:10:06.115; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}renoir&spellcheck.q=renoir&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=52 status=0 QTime=36 
INFO  - 2013-11-30 02:10:10.206; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=36 
INFO  - 2013-11-30 02:10:20.500; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=159&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-30 02:10:20.512; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=0&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=2} hits=306 status=0 QTime=8 
INFO  - 2013-11-30 02:10:58.044; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=182&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-30 02:10:58.061; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=8&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=3} hits=306 status=0 QTime=13 
INFO  - 2013-11-30 02:38:50.827; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={spellcheck=false&facet=false&fl=*&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=id:(182)&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&defType=lucene&rows=10} hits=1 status=0 QTime=5 
INFO  - 2013-11-30 02:44:07.306; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={spellcheck=false&facet=false&fl=*&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=id:(182)&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&defType=lucene&rows=10} hits=1 status=0 QTime=4 
INFO  - 2013-11-30 02:44:21.713; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={spellcheck=false&facet=false&fl=*&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q=id:(182)&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&defType=lucene&rows=10} hits=1 status=0 QTime=4 
INFO  - 2013-11-30 02:48:17.602; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&start=10&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=43 
INFO  - 2013-11-30 02:48:26.095; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=237&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 02:48:26.111; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=12&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=3} hits=306 status=0 QTime=11 
INFO  - 2013-11-30 02:48:45.505; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=55&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-30 02:48:45.520; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=13&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=3} hits=306 status=0 QTime=11 
INFO  - 2013-11-30 02:49:03.137; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=29&qt=document&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2013-11-30 02:49:03.156; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=18&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=3} hits=306 status=0 QTime=15 
INFO  - 2013-11-30 03:01:38.231; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=29&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 03:01:38.250; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=18&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&q={!qf%3D$title+pf%3D$title}&spellcheck.dictionary=title&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=3} hits=306 status=0 QTime=12 
INFO  - 2013-11-30 03:01:43.842; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=35 
INFO  - 2013-11-30 03:04:06.655; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=38 
INFO  - 2013-11-30 03:25:24.290; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=38 
INFO  - 2013-11-30 05:29:42.743; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=40 
INFO  - 2013-11-30 05:29:53.867; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=33 
INFO  - 2013-11-30 05:30:01.983; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}toy&rows=10} hits=71 status=0 QTime=45 
INFO  - 2013-11-30 05:30:07.734; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={id=160&qt=document&wt=ruby} hits=1 status=0 QTime=0 
INFO  - 2013-11-30 05:30:07.748; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=false&fl=*&sort=score+desc,+title+asc&start=8&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq={!raw+f%3Dprod_type}toy&rows=3} hits=71 status=0 QTime=10 
INFO  - 2013-12-01 20:16:35.739; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={mlt.count=5&mlt.fl=description&indent=true&q=picasso&mlt=true&wt=xml} hits=95 status=0 QTime=43 
INFO  - 2013-12-04 03:19:00.804; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=41 
INFO  - 2013-12-04 03:24:26.081; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=33 
INFO  - 2013-12-04 03:24:32.413; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq=price:1200&rows=10} hits=24 status=0 QTime=34 
INFO  - 2013-12-04 03:24:45.108; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&rows=10} hits=306 status=0 QTime=63 
INFO  - 2013-12-04 03:30:45.383; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=score+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq=price:200&rows=10} hits=29 status=0 QTime=41 
INFO  - 2013-12-04 03:30:51.566; org.apache.solr.core.SolrCore; [blacklight-core] webapp=/solr path=/select params={facet=true&sort=price+desc,+title+asc&facet.query=pub_date:[2008+TO+*]&facet.query=pub_date:[2003+TO+*]&facet.query=pub_date:[1988+TO+*]&facet.field=price&facet.field=prod_type&facet.field=category&facet.field=topic&qt=search&wt=ruby&facet.pivot=format,language_facet&fq=price:200&rows=10} hits=29 status=0 QTime=39 
